fpr,tpr,threshold
0.17591130637742844,0.6042416209051316,0.19138538661858898
0.176151575478822,0.6042416209051316,0.19132434549495633
0.176151575478822,0.6044309789812535,0.1913081714132754
0.17622022379350588,0.6044309789812535,0.19130302337954386
0.17622022379350588,0.6046203370573755,0.191291956904627
0.17632319626553167,0.6046203370573755,0.1912736048950817
0.17632319626553167,0.6048096951334975,0.19127211816665543
0.17639184458021556,0.6048096951334975,0.1912454394581106
0.17639184458021556,0.6049990532096194,0.19124032323493548
0.1770783277270543,0.6049990532096194,0.19094483626000916
0.1770783277270543,0.6051884112857413,0.19093517311241
0.17711265188439623,0.6051884112857413,0.19093463288765708
0.17711265188439623,0.6053777693618633,0.19093269552404782
0.177249948513764,0.6053777693618633,0.1908982368269212
0.177249948513764,0.6059458435902291,0.19088475390118775
0.17755886592984144,0.6059458435902291,0.1907799436710577
0.17755886592984144,0.606135201666351,0.19077904861167383
0.1776275142445253,0.606135201666351,0.19075313810322184
0.1776275142445253,0.606324559742473,0.19073870827586456
0.17769616255920917,0.606324559742473,0.19073392032325595
0.17769616255920917,0.606513917818595,0.19071904933246983
0.17776481087389304,0.606513917818595,0.19069659267855435
0.17776481087389304,0.606703275894717,0.19069523224826324
0.1784512940207318,0.606703275894717,0.19039019251006203
0.1784512940207318,0.6068926339708388,0.19037765268524368
0.17872588727946728,0.6068926339708388,0.1902649426345778
0.17872588727946728,0.6070819920469608,0.19024688934719627
0.1789318322235189,0.6070819920469608,0.19019397148635017
0.1789318322235189,0.6072713501230828,0.19018464360958828
0.17896615638086086,0.6072713501230828,0.19017976266025602
0.17896615638086086,0.6074607081992047,0.19014642500199996
0.1792064254822544,0.6074607081992047,0.19003679618842653
0.1792064254822544,0.6076500662753267,0.19003150440237584
0.17924074963959635,0.6076500662753267,0.1900253907525011
0.17924074963959635,0.6078394243514486,0.19000831251665304
0.17930939795428022,0.6078394243514486,0.18998585572620133
0.17930939795428022,0.6080287824275705,0.1899656749165736
0.1794810187409899,0.6080287824275705,0.1899165415464449
0.1794810187409899,0.6082181405036925,0.18988672444095378
0.17958399121301571,0.6082181405036925,0.18985923061296386
0.17958399121301571,0.6084074985798145,0.1898478918618447
0.17965263952769958,0.6084074985798145,0.1898130634824681
0.17965263952769958,0.6085968566559363,0.18981080178287235
0.17968696368504153,0.6085968566559363,0.18980455876541094
0.17968696368504153,0.6087862147320583,0.1897915036865844
0.18006452941580284,0.6087862147320583,0.18968599407510953
0.18006452941580284,0.6089755728081803,0.1896835976497989
0.18016750188782865,0.6089755728081803,0.18965180479697352
0.18016750188782865,0.6091649308843022,0.18964948186241146
0.1803047985171964,0.6091649308843022,0.18961910412746744
0.1803047985171964,0.6093542889604242,0.18959508814080725
0.18040777098922223,0.6093542889604242,0.18957047273189145
0.18040777098922223,0.6095436470365461,0.1895578774553499
0.180510743461248,0.6095436470365461,0.1895323162635686
0.180510743461248,0.60992236318879,0.18950590546005133
0.18068236424795772,0.60992236318879,0.18947149105799932
0.18068236424795772,0.610301079341034,0.18943442479380013
0.18071668840529964,0.610301079341034,0.18943190527830575
0.18071668840529964,0.6104904374171558,0.18942805921190034
0.18102560582137708,0.6104904374171558,0.18926974087570395
0.18102560582137708,0.6108691535693997,0.1892529227565167
0.18105992997871903,0.6108691535693997,0.18924961113008745
0.18105992997871903,0.6110585116455217,0.18922220589501013
0.1814031715521384,0.6110585116455217,0.18911845358266896
0.1814031715521384,0.6112478697216436,0.18909421409686666
0.18143749570948034,0.6112478697216436,0.189070787953044
0.18143749570948034,0.6114372277977655,0.1890704950356946
0.18164344065353197,0.6114372277977655,0.18902353478780765
0.18164344065353197,0.6116265858738875,0.1890112175759281
0.18181506144024165,0.6116265858738875,0.188997636314999
0.18181506144024165,0.6118159439500095,0.18898866134271045
0.18184938559758357,0.6118159439500095,0.18898473674154195
0.18184938559758357,0.6121946601022533,0.18897915269464824
0.18202100638429328,0.6121946601022533,0.18893674756035453
0.18202100638429328,0.6123840181783753,0.18893204810619116
0.18208965469897714,0.6123840181783753,0.18887677378513137
0.18208965469897714,0.6125733762544973,0.18887473277948397
0.182158303013661,0.6125733762544973,0.18885896818731965
0.182158303013661,0.6127627343306192,0.1888584377100572
0.18219262717100296,0.6127627343306192,0.18884673955852302
0.18219262717100296,0.6129520924067412,0.1888376766320192
0.18226127548568682,0.6129520924067412,0.18881430748265662
0.18226127548568682,0.6131414504828631,0.18881203176079506
0.18229559964302877,0.6131414504828631,0.1888049488887403
0.18229559964302877,0.613330808558985,0.18875783715854058
0.18236424795771264,0.613330808558985,0.18875101185624032
0.18236424795771264,0.613520166635107,0.1886849985800663
0.18246722042973845,0.613520166635107,0.1886207942536449
0.18246722042973845,0.613709524711229,0.18859272984893183
0.18291343447518363,0.613709524711229,0.18842414443051858
0.18291343447518363,0.6138988827873508,0.1884214773496842
0.1837028900940482,0.6138988827873508,0.1881556666575641
0.1837028900940482,0.6140882408634728,0.18815433554145325
0.18377153840873206,0.6140882408634728,0.18811979494373202
0.18377153840873206,0.6144669570157167,0.18809683579716782
0.18394315919544174,0.6144669570157167,0.18803977232964672
0.18394315919544174,0.6146563150918387,0.18801122802967143
0.1839774833527837,0.6146563150918387,0.18798580770697992
0.1839774833527837,0.6148456731679606,0.18798024563097493
0.1840804558248095,0.6148456731679606,0.18795948022300765
0.1840804558248095,0.6150350312440825,0.1879472269631303
0.18418342829683532,0.6150350312440825,0.1879225513337107
0.18418342829683532,0.6152243893202045,0.1879046027043028
0.18421775245417726,0.6152243893202045,0.1878853395357812
0.18421775245417726,0.6154137473963265,0.18782113653021595
0.18456099402759663,0.6154137473963265,0.18774761556398287
0.18456099402759663,0.6156031054724485,0.18773449646620757
0.18459531818493857,0.6156031054724485,0.1877338845022969
0.18459531818493857,0.6157924635485703,0.18769164561564433
0.1846296423422805,0.6157924635485703,0.1876909171118728
0.1846296423422805,0.6159818216246923,0.1876883718270619
0.18476693897164825,0.6159818216246923,0.18766323496523338
0.18476693897164825,0.6161711797008143,0.1876464480915742
0.18483558728633212,0.6161711797008143,0.1876304116708758
0.18483558728633212,0.6163605377769362,0.1876154501274051
0.18517882885975148,0.6163605377769362,0.18752030716905446
0.18517882885975148,0.6165498958530581,0.18750038967289387
0.1852818013317773,0.6165498958530581,0.18747139407473268
0.1852818013317773,0.61673925392918,0.18746835169060963
0.18552207043317087,0.61673925392918,0.1873207529564559
0.18552207043317087,0.616928612005302,0.18731956295322902
0.18559071874785474,0.616928612005302,0.18729782002709472
0.18559071874785474,0.617117970081424,0.18728244489021328
0.18562504290519669,0.617117970081424,0.18727700018215118
0.18562504290519669,0.617307328157546,0.18727309542031834
0.18613990526532573,0.617307328157546,0.18708722459818827
0.18613990526532573,0.6176860443097898,0.1870565032351255
0.18641449852406122,0.6176860443097898,0.18696246475696446
0.18641449852406122,0.6178754023859118,0.1869574698884284
0.18655179515342898,0.6178754023859118,0.18693077809768344
0.18655179515342898,0.6180647604620337,0.18690889161963783
0.18668909178279675,0.6180647604620337,0.18687412337180165
0.18668909178279675,0.6182541185381557,0.18682235796671476
0.18706665751355805,0.6182541185381557,0.186723558876889
0.18706665751355805,0.6184434766142776,0.1867144637158713
0.18716962998558384,0.6184434766142776,0.18668627892145576
0.18716962998558384,0.6186328346903995,0.18667843974754458
0.18723827830026774,0.6186328346903995,0.18667228093524543
0.18723827830026774,0.6188221927665215,0.1866712109355899
0.18751287155900323,0.6188221927665215,0.18658110467830888
0.18751287155900323,0.6192009089187653,0.1865746794147882
0.18765016818837096,0.6192009089187653,0.18652673198986994
0.18765016818837096,0.6193902669948873,0.18651882955743063
0.1876844923457129,0.6193902669948873,0.18651079974649773
0.1876844923457129,0.6195796250710093,0.18650701807677805
0.18775314066039678,0.6195796250710093,0.18648157848088984
0.18775314066039678,0.6197689831471312,0.18646062859923565
0.18802773391913227,0.6197689831471312,0.18638731422415025
0.18802773391913227,0.6199583412232532,0.18635153999247792
0.18806205807647422,0.6199583412232532,0.18630554124557094
0.18806205807647422,0.620337057375497,0.18626010420214908
0.18809638223381617,0.620337057375497,0.18624236083231557
0.18809638223381617,0.620526415451619,0.18624218731370948
0.1881307063911581,0.620526415451619,0.1862377493166277
0.1881307063911581,0.620715773527741,0.18623492336295655
0.18833665133520971,0.620715773527741,0.186158976012464
0.18833665133520971,0.620905131603863,0.18615703029600192
0.18854259627926134,0.620905131603863,0.18610896342827163
0.18854259627926134,0.6214732058322288,0.1860777042874973
0.1888858378526807,0.6214732058322288,0.18600602619961626
0.1888858378526807,0.6216625639083507,0.18599740261505873
0.1890574586393904,0.6216625639083507,0.18591992562425064
0.1890574586393904,0.6218519219844726,0.18591914194446735
0.18909178279673233,0.6218519219844726,0.18589999817038153
0.18909178279673233,0.6222306381367165,0.18588349892052122
0.18929772774078396,0.6222306381367165,0.18585863352276424
0.18929772774078396,0.6229880704412043,0.18581839801989566
0.18964096931420332,0.6229880704412043,0.18571627812212346
0.18964096931420332,0.6231774285173263,0.18570049469752067
0.18974394178622914,0.6231774285173263,0.18565688552851375
0.18974394178622914,0.6233667865934482,0.18565086213744678
0.18991556257293885,0.6233667865934482,0.18561047988573964
0.18991556257293885,0.6235561446695702,0.1856063131992066
0.1899842108876227,0.6235561446695702,0.18556893044459274
0.1899842108876227,0.623934860821814,0.18556346505677535
0.19001853504496466,0.623934860821814,0.18556227507669487
0.19001853504496466,0.624313576974058,0.18554181306416292
0.19005285920230658,0.624313576974058,0.18552953922375967
0.19005285920230658,0.6245029350501798,0.18552833492531837
0.1901558316743324,0.6245029350501798,0.18551271867712701
0.1901558316743324,0.6248816512024238,0.18547389200115996
0.19022447998901626,0.6248816512024238,0.1854414373492964
0.19022447998901626,0.6250710092785458,0.18544028663244735
0.19046474909040984,0.6250710092785458,0.1853413082531833
0.19046474909040984,0.6252603673546677,0.18532030788112616
0.19049907324775175,0.6252603673546677,0.18530532940190067
0.19049907324775175,0.6254497254307896,0.18529190765401368
0.1905333974050937,0.6254497254307896,0.18528240991290282
0.1905333974050937,0.6256390835069116,0.18527573561286056
0.19063636987711952,0.6256390835069116,0.18521981646701172
0.19063636987711952,0.6258284415830335,0.18521783133448713
0.19067069403446146,0.6258284415830335,0.18521560902948453
0.19067069403446146,0.6260177996591555,0.1852020650120085
0.19073934234914533,0.6260177996591555,0.18519711993519306
0.19073934234914533,0.6263965158113993,0.18517317390091423
0.19077366650648728,0.6263965158113993,0.18516788761257316
0.19077366650648728,0.6265858738875213,0.1851625473319285
0.19084231482117114,0.6265858738875213,0.18513330797802016
0.19084231482117114,0.6267752319636433,0.18510070418909752
0.19094528729319696,0.6267752319636433,0.18506766340629088
0.19094528729319696,0.6269645900397652,0.1850653869801062
0.1911855563945905,0.6269645900397652,0.18501994614011333
0.1911855563945905,0.6271539481158871,0.184998226543311
0.19121988055193245,0.6271539481158871,0.1849977970388916
0.19121988055193245,0.6273433061920091,0.18499541012333545
0.1912542047092744,0.6273433061920091,0.1849907327068934
0.1912542047092744,0.627532664268131,0.18498540196341015
0.1913571771813002,0.627532664268131,0.18496863371516317
0.1913571771813002,0.627911380420375,0.1849673204203426
0.19159744628269376,0.627911380420375,0.1848577385914448
0.19159744628269376,0.6281007384964968,0.18485701168045743
0.19166609459737763,0.6281007384964968,0.18481681252349813
0.19166609459737763,0.6282900965726188,0.18481592978759695
0.19176906706940344,0.6282900965726188,0.1847797119137932
0.19176906706940344,0.6284794546487408,0.18477715412460835
0.1918377153840873,0.6284794546487408,0.18473902179407162
0.1918377153840873,0.6288581708009847,0.18472769371758557
0.1919063636987712,0.6288581708009847,0.18470227995344182
0.1919063636987712,0.6290475288771066,0.18465377568564426
0.19200933617079702,0.6290475288771066,0.18464106343918205
0.19200933617079702,0.6292368869532285,0.18462233199033828
0.19211230864282283,0.6292368869532285,0.18457150221705712
0.19211230864282283,0.6294262450293505,0.18456598801182258
0.19242122605890025,0.6294262450293505,0.18449456340098494
0.19242122605890025,0.6296156031054725,0.18449271513284937
0.19248987437358414,0.6296156031054725,0.1844841491383905
0.19248987437358414,0.6299943192577163,0.18444979751899818
0.192558522688268,0.6299943192577163,0.18437055371014255
0.192558522688268,0.6301836773338383,0.18436103695349473
0.19269581931763574,0.6301836773338383,0.18435002130114542
0.19269581931763574,0.6303730354099603,0.18432446043187267
0.1928331159470035,0.6303730354099603,0.1842755797153562
0.1928331159470035,0.6305623934860822,0.1842744199529074
0.19293608841902932,0.6305623934860822,0.18425803844344815
0.19293608841902932,0.6307517515622041,0.18425777264655518
0.19297041257637124,0.6307517515622041,0.18425062567142228
0.19297041257637124,0.6309411096383261,0.18424786801924606
0.19327932999244868,0.6309411096383261,0.18415620815056646
0.19327932999244868,0.63131982579057,0.18411795162713493
0.19341662662181644,0.63131982579057,0.18410413080024288
0.19341662662181644,0.631509183866692,0.18410061816868895
0.1934852749365003,0.631509183866692,0.18409333629553315
0.1934852749365003,0.6316985419428138,0.184092281030344
0.19358824740852612,0.6316985419428138,0.1840652936294215
0.19358824740852612,0.6318879000189358,0.18404510601085158
0.1937598681952358,0.6318879000189358,0.18400022680780392
0.1937598681952358,0.6322666161711797,0.18399045001056713
0.19389716482460356,0.6322666161711797,0.18388744740030114
0.19389716482460356,0.6324559742473016,0.1838636742078512
0.1941031097686552,0.6324559742473016,0.18378714743635502
0.1941031097686552,0.6330240484756675,0.18374073267649663
0.19424040639802292,0.6330240484756675,0.18372619934291892
0.19424040639802292,0.6332134065517895,0.18372330985857288
0.19434337887004874,0.6332134065517895,0.18370773199711052
0.19434337887004874,0.6334027646279113,0.18370739081554302
0.19437770302739069,0.6334027646279113,0.18369575983403796
0.19437770302739069,0.6335921227040333,0.1836902214131988
0.19458364797144231,0.6335921227040333,0.18361949871566408
0.19458364797144231,0.6337814807801553,0.1836043023951266
0.1946866204434681,0.6337814807801553,0.18351866830301214
0.1946866204434681,0.6339708388562773,0.18349918201471457
0.1948582412301778,0.6339708388562773,0.18337115082080124
0.1948582412301778,0.6341601969323991,0.1833310561945399
0.19496121370220362,0.6341601969323991,0.1832870817012624
0.19496121370220362,0.6343495550085211,0.1832355643225431
0.19509851033157136,0.6343495550085211,0.18321120120818293
0.19509851033157136,0.634538913084643,0.1831975711824669
0.19530445527562298,0.634538913084643,0.18317244419951517
0.19530445527562298,0.634728271160765,0.18316811801380362
0.1955104002196746,0.634728271160765,0.18304970877340854
0.1955104002196746,0.634917629236887,0.1830392251763585
0.19575066932106816,0.634917629236887,0.18292176581549258
0.19575066932106816,0.6351069873130089,0.18290596429832276
0.19588796595043592,0.6351069873130089,0.18286447272801828
0.19588796595043592,0.6352963453891308,0.18285601718724645
0.19609391089448755,0.6352963453891308,0.18276833390314828
0.19609391089448755,0.6354857034652528,0.1827668653927499
0.19636850415322304,0.6354857034652528,0.18273700973536242
0.19636850415322304,0.6356750615413748,0.18272989898528635
0.19640282831056496,0.6356750615413748,0.18270258297744715
0.19640282831056496,0.6358644196174967,0.18269051264625968
0.19654012493993273,0.6358644196174967,0.18264956718535638
0.19654012493993273,0.6360537776936186,0.18263868563476215
0.19657444909727467,0.6360537776936186,0.18263858571767136
0.19657444909727467,0.6362431357697406,0.18262496753459356
0.19684904235601017,0.6362431357697406,0.1825440259425064
0.19684904235601017,0.6364324938458625,0.18254252454698938
0.19722660808677148,0.6364324938458625,0.18240217289603974
0.19722660808677148,0.6366218519219845,0.18240047387338587
0.19746687718816502,0.6366218519219845,0.182357649476487
0.19746687718816502,0.6368112099981064,0.18234744088382962
0.1976384979748747,0.6368112099981064,0.1822994305735854
0.1976384979748747,0.6370005680742283,0.1822763610995215
0.19767282213221665,0.6370005680742283,0.1822715128930318
0.19767282213221665,0.6373792842264723,0.1822319845517876
0.19777579460424247,0.6373792842264723,0.18221199829527268
0.19777579460424247,0.6375686423025942,0.18220958729537803
0.1978101187615844,0.6375686423025942,0.1822064041761993
0.1978101187615844,0.6377580003787161,0.18220619167687566
0.19791309123361023,0.6377580003787161,0.18215881912318185
0.19791309123361023,0.6379473584548381,0.18214826261248307
0.19794741539095215,0.6379473584548381,0.18214625408290688
0.19794741539095215,0.63813671653096,0.18212472177639136
0.1979817395482941,0.63813671653096,0.18211842734469497
0.1979817395482941,0.638326074607082,0.1821094894727242
0.19818768449234572,0.638326074607082,0.18205873168532985
0.19818768449234572,0.638515432683204,0.18203614743081795
0.1983593052790554,0.638515432683204,0.18197555844942856
0.1983593052790554,0.6388941488354478,0.18196976534458342
0.19839362943639732,0.6388941488354478,0.18196678685045656
0.19839362943639732,0.6390835069115698,0.18196420769971863
0.19887416763918445,0.6390835069115698,0.18180283088970683
0.19887416763918445,0.6394622230638136,0.1817900131606102
0.19932038168462965,0.6394622230638136,0.18166525574921044
0.19932038168462965,0.6396515811399356,0.18166407064513176
0.199663623258049,0.6396515811399356,0.18149567512058773
0.199663623258049,0.6400302972921795,0.18147133294396434
0.19969794741539096,0.6400302972921795,0.1814692694186341
0.19969794741539096,0.6402196553683015,0.18145625669149199
0.20017848561817808,0.6402196553683015,0.1812751479778569
0.20017848561817808,0.6407877295966673,0.18124480722976113
0.20021280977552,0.6407877295966673,0.1812185987651325
0.20021280977552,0.6411664457489112,0.1812147812323408
0.2003844305622297,0.6411664457489112,0.181113110241815
0.2003844305622297,0.6413558038250331,0.18110529464244976
0.20041875471957163,0.6413558038250331,0.18109680888785898
0.20041875471957163,0.6415451619011551,0.18109382219922895
0.2006590238209652,0.6415451619011551,0.18102850463341022
0.2006590238209652,0.641734519977277,0.18102793807196982
0.20069334797830712,0.641734519977277,0.18101861233343466
0.20069334797830712,0.641923878053399,0.18100161590052632
0.20076199629299102,0.641923878053399,0.18096527324287384
0.20076199629299102,0.6421132361295209,0.18096424194338803
0.20083064460767489,0.6421132361295209,0.180910957479138
0.20083064460767489,0.6423025942056428,0.1809032538382194
0.20096794123704262,0.6423025942056428,0.18087203500312854
0.20096794123704262,0.6424919522817648,0.18087121538173745
0.20113956202375233,0.6424919522817648,0.1808243958475357
0.20113956202375233,0.6426813103578868,0.18082289380719319
0.20137983112514588,0.6426813103578868,0.18074350561356056
0.20137983112514588,0.6432493845862526,0.18071193228311555
0.20144847943982974,0.6432493845862526,0.1806876752162109
0.20144847943982974,0.6434387426623746,0.18067658473170903
0.20151712775451364,0.6434387426623746,0.18067011574081024
0.20151712775451364,0.6438174588146185,0.18063695289148493
0.20179172101324913,0.6438174588146185,0.1805274332560438
0.20179172101324913,0.6440068168907404,0.1805170121275157
0.20203199011464268,0.6440068168907404,0.18036350733183426
0.20203199011464268,0.6441961749668623,0.18034923995578675
0.20210063842932657,0.6441961749668623,0.18034012634030563
0.20210063842932657,0.6445748911191063,0.1803283507659997
0.20216928674401044,0.6445748911191063,0.18029974712669727
0.20216928674401044,0.6447642491952281,0.18029934844364592
0.2022379350586943,0.6447642491952281,0.18027947394230515
0.2022379350586943,0.6449536072713501,0.1802688857328675
0.202409555845404,0.6449536072713501,0.1802348837546146
0.202409555845404,0.6451429653474721,0.18022519604694587
0.20261550078945562,0.6451429653474721,0.18014302858244138
0.20261550078945562,0.645332323423594,0.1801402987452738
0.20264982494679756,0.645332323423594,0.18013554065720624
0.20264982494679756,0.6459003976519598,0.18011759557315496
0.20282144573350724,0.6459003976519598,0.1800793943525838
0.20282144573350724,0.6460897557280818,0.18007732927499917
0.20295874236287498,0.6460897557280818,0.18005001810324806
0.20295874236287498,0.6462791138042038,0.18003934416556344
0.2031646873069266,0.6462791138042038,0.17998567499103169
0.2031646873069266,0.6464684718803257,0.17998044118865897
0.20319901146426855,0.6464684718803257,0.1799758977283904
0.20319901146426855,0.6466578299564476,0.17995674358994163
0.20333630809363631,0.6466578299564476,0.1799067191825718
0.20333630809363631,0.6468471880325696,0.1798983854977725
0.2034392805656621,0.6468471880325696,0.17986852512301
0.2034392805656621,0.6470365461086915,0.17986709570867707
0.20354225303768791,0.6470365461086915,0.17983926005114811
0.20354225303768791,0.6474152622609354,0.17983039653854196
0.2037825221390815,0.6474152622609354,0.17975746213588026
0.2037825221390815,0.6476046203370573,0.17975505249112236
0.2038168462964234,0.6476046203370573,0.1797488383522056
0.2038168462964234,0.6477939784131793,0.17974681460138062
0.2042630603418686,0.6477939784131793,0.17963747740062866
0.2042630603418686,0.6479833364893013,0.17958270492521525
0.20457197775794606,0.6479833364893013,0.17947542439134448
0.20457197775794606,0.6481726945654233,0.1794730906373331
0.20460630191528797,0.6481726945654233,0.17946465122656655
0.20460630191528797,0.6483620526415451,0.1794586964624264
0.20464062607262992,0.6483620526415451,0.17945407131841687
0.20464062607262992,0.6485514107176671,0.17945269125692712
0.20477792270199766,0.6485514107176671,0.1794157936037347
0.20477792270199766,0.648930126869911,0.17940083523994843
0.20488089517402347,0.648930126869911,0.17936248120248444
0.20488089517402347,0.649119484946033,0.17936216784253475
0.20512116427541704,0.649119484946033,0.1793139273676623
0.20512116427541704,0.6493088430221549,0.17931197724661094
0.2051898125901009,0.6493088430221549,0.1792896756745609
0.2051898125901009,0.6494982010982768,0.17928102053789263
0.20539575753415254,0.6494982010982768,0.1792357053276541
0.20539575753415254,0.6496875591743988,0.17922687796459594
0.20560170247820417,0.6496875591743988,0.17916627727564105
0.20560170247820417,0.6500662753266426,0.17913560866369796
0.2058076474222558,0.6500662753266426,0.1790794461955494
0.2058076474222558,0.6502556334027646,0.1790791253722884
0.20587629573693966,0.6502556334027646,0.1790660429017111
0.20587629573693966,0.6504449914788866,0.17906231062539427
0.2061852131530171,0.6504449914788866,0.17899420689383586
0.2061852131530171,0.6510130657072524,0.17898459585639437
0.20632250978238484,0.6510130657072524,0.17895039598605142
0.20632250978238484,0.6512024237833743,0.17894726719281215
0.20635683393972679,0.6512024237833743,0.1789441340241781
0.20635683393972679,0.6517704980117403,0.17891081740978862
0.20659710304112033,0.6517704980117403,0.1788500639684437
0.20659710304112033,0.6519598560878621,0.17884893136694213
0.20728358618795908,0.6519598560878621,0.17864922570954556
0.20728358618795908,0.652338572240106,0.17863577096241237
0.20745520697466877,0.652338572240106,0.17859651813658903
0.20745520697466877,0.6527172883923499,0.1785761594385351
0.20752385528935266,0.6527172883923499,0.17854782873271302
0.20752385528935266,0.6529066464684719,0.17854576155933
0.2076611519187204,0.6529066464684719,0.17847938507278563
0.2076611519187204,0.6530960045445938,0.17846560164980962
0.2077641243907462,0.6530960045445938,0.17843686984866525
0.2077641243907462,0.6532853626207158,0.17842442866868777
0.2079357451774559,0.6532853626207158,0.17840867569879473
0.2079357451774559,0.6534747206968378,0.17839574588319437
0.2080387176494817,0.6534747206968378,0.17835895286032277
0.2080387176494817,0.6538534368490816,0.1783270942868936
0.20821033843619138,0.6538534368490816,0.17829347287363886
0.20821033843619138,0.6540427949252036,0.17828219032973272
0.20838195922290106,0.6540427949252036,0.1782550391678258
0.20838195922290106,0.6542321530013255,0.1782271418111939
0.20848493169492688,0.6542321530013255,0.17821686953778756
0.20848493169492688,0.6546108691535694,0.1781761317991267
0.2086908766389785,0.6546108691535694,0.17810344129227754
0.2086908766389785,0.6548002272296913,0.1780992604231694
0.20927438731379144,0.6548002272296913,0.1779262631804864
0.20927438731379144,0.6549895853058133,0.17789771543434274
0.2094116839431592,0.6549895853058133,0.17787170521766102
0.2094116839431592,0.6551789433819353,0.17785816226521986
0.21002951877531406,0.6551789433819353,0.17762125151093913
0.21002951877531406,0.6553683014580571,0.17762031303291803
0.21013249124733988,0.6553683014580571,0.17760936214114034
0.21013249124733988,0.6557470176103011,0.1776011719115018
0.2103384361913915,0.6557470176103011,0.17752088467810134
0.2103384361913915,0.655936375686423,0.17751084574129553
0.210613029450127,0.655936375686423,0.17743642990885652
0.210613029450127,0.656125733762545,0.17743114093761514
0.21075032607949476,0.656125733762545,0.177382532364912
0.21075032607949476,0.6563150918386669,0.17738113431890692
0.21095627102354636,0.6563150918386669,0.17734950982899048
0.21095627102354636,0.6565044499147888,0.17734048387122872
0.21105924349557217,0.6565044499147888,0.17730229789960525
0.21105924349557217,0.6566938079909108,0.17729272768323223
0.21109356765291412,0.6566938079909108,0.17725156725424393
0.21109356765291412,0.6568831660670328,0.17723879566853884
0.211162215967598,0.6568831660670328,0.17723584424051234
0.211162215967598,0.6570725241431548,0.17722727847029573
0.21147113338367543,0.6570725241431548,0.17715200169095865
0.21147113338367543,0.6572618822192766,0.1771403432399964
0.21184869911443674,0.6572618822192766,0.1770676908013695
0.21184869911443674,0.6574512402953986,0.1770598549927681
0.2119173474291206,0.6574512402953986,0.17702497492683592
0.2119173474291206,0.6576405983715206,0.17701560435166433
0.21226058900254,0.6576405983715206,0.17695672871208232
0.21226058900254,0.6578299564476425,0.17695388642646961
0.21260383057595936,0.6578299564476425,0.17687693308912636
0.21260383057595936,0.6582086725998864,0.17685620236611932
0.2130157204640626,0.6582086725998864,0.17672911466502925
0.2130157204640626,0.6583980306760083,0.17669743497635373
0.21325598956545616,0.6583980306760083,0.1765789735505221
0.21325598956545616,0.6587767468282523,0.17657595635414647
0.2132903137227981,0.6587767468282523,0.17657231511869131
0.2132903137227981,0.6591554629804961,0.17656877773685034
0.21366787945355942,0.6591554629804961,0.17647387222526745
0.21366787945355942,0.6593448210566181,0.1764419566276846
0.21407976934166267,0.6593448210566181,0.17633709685839508
0.21407976934166267,0.65953417913274,0.17633121549717976
0.2147662524885014,0.65953417913274,0.17607896145997062
0.2147662524885014,0.659723537208862,0.17607865632693817
0.21500652158989497,0.659723537208862,0.1759983941916342
0.21500652158989497,0.6599128952849839,0.17599200595904882
0.2150408457472369,0.6599128952849839,0.175989109492228
0.2150408457472369,0.6601022533611058,0.17598495576917564
0.21531543900597241,0.6601022533611058,0.17587102074323072
0.21531543900597241,0.6602916114372278,0.17587033534677776
0.21541841147799823,0.6602916114372278,0.17584951346822583
0.21541841147799823,0.6612384018178376,0.17581954428733906
0.2155900322647079,0.6612384018178376,0.1757611989869234
0.2155900322647079,0.6614277598939595,0.17575852089518776
0.21569300473673372,0.6614277598939595,0.1756848873774437
0.21569300473673372,0.6618064760462034,0.175672452437771
0.21572732889407564,0.6618064760462034,0.17566815728624371
0.21572732889407564,0.6619958341223253,0.17566064214215185
0.21596759799546922,0.6619958341223253,0.17560786147321047
0.21596759799546922,0.6621851921984473,0.175585284894792
0.21665408114230797,0.6621851921984473,0.17531479955765894
0.21665408114230797,0.6623745502745693,0.17530506900355516
0.21672272945699184,0.6623745502745693,0.1752792121664465
0.21672272945699184,0.6625639083506911,0.17526355341932084
0.21713461934509506,0.6625639083506911,0.17516340595067872
0.21713461934509506,0.6627532664268131,0.17515894882481678
0.2173405642891467,0.6627532664268131,0.17510349949637413
0.2173405642891467,0.6633213406551789,0.17507720656707002
0.2174435367611725,0.6633213406551789,0.17505615462530266
0.2174435367611725,0.6635106987313009,0.17505015134108728
0.21747786091851445,0.6635106987313009,0.17502786423816452
0.21747786091851445,0.6637000568074228,0.17501729806118752
0.217718130019908,0.6637000568074228,0.17494722332707732
0.217718130019908,0.6638894148835448,0.17494538615556013
0.21775245417724995,0.6638894148835448,0.17494354131796652
0.21775245417724995,0.6640787729596668,0.17493951528210472
0.2179927232786435,0.6640787729596668,0.17487675325123375
0.2179927232786435,0.6642681310357886,0.17487527165667568
0.21819866822269512,0.6642681310357886,0.17478320821683335
0.21819866822269512,0.6646468471880326,0.17473096669597812
0.21830164069472094,0.6646468471880326,0.1747105019295844
0.21830164069472094,0.6648362052641545,0.1747041908314683
0.21840461316674675,0.6648362052641545,0.1746687734056748
0.21840461316674675,0.6650255633402765,0.1746659744640495
0.21857623395345643,0.6650255633402765,0.17464299275667894
0.21857623395345643,0.6654042794925203,0.17462786509744946
0.2187135305828242,0.6654042794925203,0.1745934760295228
0.2187135305828242,0.6655936375686423,0.17457444007935155
0.21888515136953388,0.6655936375686423,0.17451870433638017
